EDA_Time,Measurement
18:50:03,0.406109
18:50:03.250000,0.404828
18:50:03.500000,0.404828
18:50:03.750000,0.403546
18:50:04,0.404828
18:50:04.250000,0.402265
18:50:04.500000,0.403546
18:50:04.750000,0.402265
18:50:05,0.400984
18:50:05.250000,0.400984
18:50:05.500000,0.400984
18:50:05.750000,0.39970300000000003
18:50:06,0.398422
18:50:06.250000,0.39714099999999997
18:50:06.500000,0.398422
18:50:06.750000,0.398422
18:50:07,0.39714099999999997
18:50:07.250000,0.398422
18:50:07.500000,0.39714099999999997
18:50:07.750000,0.39586
18:50:08,0.39714099999999997
18:50:08.250000,0.39586
18:50:08.500000,0.39586
18:50:08.750000,0.39586
18:50:09,0.394579
18:50:09.250000,0.394579
18:50:09.500000,0.39586
18:50:09.750000,0.39586
18:50:10,0.394579
18:50:10.250000,0.393298
18:50:10.500000,0.393298
18:50:10.750000,0.393298
18:50:11,0.393298
18:50:11.250000,0.388173
18:50:11.500000,0.392017
18:50:11.750000,0.390735
18:50:12,0.390735
18:50:12.250000,0.390735
18:50:12.500000,0.390735
18:50:12.750000,0.389454
18:50:13,0.389454
18:50:13.250000,0.390735
18:50:13.500000,0.389454
18:50:13.750000,0.388173
18:50:14,0.388173
18:50:14.250000,0.38561100000000004
18:50:14.500000,0.383049
18:50:14.750000,0.38048699999999996
18:50:15,0.374081
18:50:15.250000,0.3728
18:50:15.500000,0.374081
18:50:15.750000,0.3728
18:50:16,0.3728
18:50:16.250000,0.371519
18:50:16.500000,0.3728
18:50:16.750000,0.3728
18:50:17,0.371519
18:50:17.250000,0.371519
18:50:17.500000,0.370238
18:50:17.750000,0.370238
18:50:18,0.370238
18:50:18.250000,0.377924
18:50:18.500000,0.377924
18:50:18.750000,0.376643
18:50:19,0.377924
18:50:19.250000,0.377924
18:50:19.500000,0.376643
18:50:19.750000,0.376643
18:50:20,0.376643
18:50:20.250000,0.375362
18:50:20.500000,0.375362
18:50:20.750000,0.374081
18:50:21,0.375362
18:50:21.250000,0.375362
18:50:21.500000,0.374081
18:50:21.750000,0.3728
18:50:22,0.3728
18:50:22.250000,0.371519
18:50:22.500000,0.371519
18:50:22.750000,0.370238
18:50:23,0.370238
18:50:23.250000,0.370238
18:50:23.500000,0.371519
18:50:23.750000,0.370238
18:50:24,0.36895700000000003
18:50:24.250000,0.370238
18:50:24.500000,0.370238
18:50:24.750000,0.367676
18:50:25,0.36639499999999997
18:50:25.250000,0.367676
18:50:25.500000,0.367676
18:50:25.750000,0.36639499999999997
18:50:26,0.36639499999999997
18:50:26.250000,0.363832
18:50:26.500000,0.363832
18:50:26.750000,0.357427
18:50:27,0.357427
18:50:27.250000,0.356146
18:50:27.500000,0.356146
18:50:27.750000,0.356146
18:50:28,0.356146
18:50:28.250000,0.353584
18:50:28.500000,0.354865
18:50:28.750000,0.354865
18:50:29,0.353584
18:50:29.250000,0.354865
18:50:29.500000,0.35870799999999997
18:50:29.750000,0.359989
18:50:30,0.35870799999999997
18:50:30.250000,0.359989
18:50:30.500000,0.362551
18:50:30.750000,0.36127
18:50:31,0.362551
18:50:31.250000,0.365113
18:50:31.500000,0.365113
18:50:31.750000,0.363832
18:50:32,0.365113
18:50:32.250000,0.36639499999999997
18:50:32.500000,0.365113
18:50:32.750000,0.363832
18:50:33,0.365113
18:50:33.250000,0.365113
18:50:33.500000,0.365113
18:50:33.750000,0.365113
18:50:34,0.36639499999999997
18:50:34.250000,0.365113
18:50:34.500000,0.365113
18:50:34.750000,0.365113
18:50:35,0.363832
18:50:35.250000,0.362551
18:50:35.500000,0.362551
18:50:35.750000,0.362551
18:50:36,0.36127
18:50:36.250000,0.359989
18:50:36.500000,0.36127
18:50:36.750000,0.36127
18:50:37,0.359989
18:50:37.250000,0.359989
18:50:37.500000,0.36127
18:50:37.750000,0.36127
18:50:38,0.359989
18:50:38.250000,0.36127
18:50:38.500000,0.36127
18:50:38.750000,0.33821
18:50:39,0.336929
18:50:39.250000,0.335648
18:50:39.500000,0.334367
18:50:39.750000,0.334367
18:50:40,0.333086
18:50:40.250000,0.333086
18:50:40.500000,0.333086
18:50:40.750000,0.333086
18:50:41,0.333086
18:50:41.250000,0.331805
18:50:41.500000,0.333086
18:50:41.750000,0.331805
18:50:42,0.330524
18:50:42.250000,0.330524
18:50:42.500000,0.330524
18:50:42.750000,0.329243
18:50:43,0.329243
18:50:43.250000,0.329243
18:50:43.500000,0.329243
18:50:43.750000,0.32668
18:50:44,0.32668
18:50:44.250000,0.32668
18:50:44.500000,0.32668
18:50:44.750000,0.325399
18:50:45,0.32411799999999996
18:50:45.250000,0.306183
18:50:45.500000,0.30362100000000003
18:50:45.750000,0.30362100000000003
18:50:46,0.30362100000000003
18:50:46.250000,0.30234
18:50:46.500000,0.30362100000000003
18:50:46.750000,0.30746399999999996
18:50:47,0.311307
18:50:47.250000,0.31258800000000003
18:50:47.500000,0.315151
18:50:47.750000,0.315151
18:50:48,0.316432
18:50:48.250000,0.316432
18:50:48.500000,0.316432
18:50:48.750000,0.315151
18:50:49,0.315151
18:50:49.250000,0.315151
18:50:49.500000,0.315151
18:50:49.750000,0.313869
18:50:50,0.298496
18:50:50.250000,0.29593400000000003
18:50:50.500000,0.294653
18:50:50.750000,0.294653
18:50:51,0.29593400000000003
18:50:51.250000,0.29593400000000003
18:50:51.500000,0.294653
18:50:51.750000,0.294653
18:50:52,0.29337199999999997
18:50:52.250000,0.294653
18:50:52.500000,0.297215
18:50:52.750000,0.288247
18:50:53,0.28568499999999997
18:50:53.250000,0.286966
18:50:53.500000,0.29081
18:50:53.750000,0.292091
18:50:54,0.297215
18:50:54.250000,0.298496
18:50:54.500000,0.301058
18:50:54.750000,0.30234
18:50:55,0.304902
18:50:55.250000,0.308745
18:50:55.500000,0.30362100000000003
18:50:55.750000,0.306183
18:50:56,0.308745
18:50:56.250000,0.311307
18:50:56.500000,0.301058
18:50:56.750000,0.29081
18:50:57,0.292091
18:50:57.250000,0.29337199999999997
18:50:57.500000,0.298496
18:50:57.750000,0.30362100000000003
18:50:58,0.306183
18:50:58.250000,0.306183
18:50:58.500000,0.304902
18:50:58.750000,0.304902
18:50:59,0.304902
18:50:59.250000,0.304902
18:50:59.500000,0.304902
18:50:59.750000,0.304902
18:51:00,0.30362100000000003
18:51:00.250000,0.304902
18:51:00.500000,0.304902
18:51:00.750000,0.304902
18:51:01,0.304902
18:51:01.250000,0.306183
18:51:01.500000,0.306183
18:51:01.750000,0.306183
18:51:02,0.304902
18:51:02.250000,0.306183
18:51:02.500000,0.304902
18:51:02.750000,0.304902
18:51:03,0.306183
18:51:03.250000,0.306183
18:51:03.500000,0.306183
18:51:03.750000,0.306183
18:51:04,0.306183
18:51:04.250000,0.304902
18:51:04.500000,0.304902
18:51:04.750000,0.304902
18:51:05,0.304902
18:51:05.250000,0.304902
18:51:05.500000,0.306183
18:51:05.750000,0.306183
18:51:06,0.30746399999999996
18:51:06.250000,0.306183
18:51:06.500000,0.304902
18:51:06.750000,0.30746399999999996
18:51:07,0.30746399999999996
18:51:07.250000,0.280561
18:51:07.500000,0.194727
18:51:07.750000,0.172948
18:51:08,0.20497600000000002
18:51:08.250000,0.23315999999999998
18:51:08.500000,0.242128
18:51:08.750000,0.248533
18:51:09,0.248533
18:51:09.250000,0.252377
18:51:09.500000,0.25493899999999997
18:51:09.750000,0.25622
18:51:10,0.25622
18:51:10.250000,0.25622
18:51:10.500000,0.25750100000000004
18:51:10.750000,0.25750100000000004
18:51:11,0.25750100000000004
18:51:11.250000,0.258782
18:51:11.500000,0.258782
18:51:11.750000,0.263907
18:51:12,0.266469
18:51:12.250000,0.269031
18:51:12.500000,0.269031
18:51:12.750000,0.266469
18:51:13,0.26518800000000003
18:51:13.250000,0.263907
18:51:13.500000,0.261344
18:51:13.750000,0.258782
18:51:14,0.260063
18:51:14.250000,0.262625
18:51:14.500000,0.261344
18:51:14.750000,0.260063
18:51:15,0.252377
18:51:15.250000,0.24981399999999998
18:51:15.500000,0.251096
18:51:15.750000,0.24981399999999998
18:51:16,0.251096
18:51:16.250000,0.253658
18:51:16.500000,0.253658
18:51:16.750000,0.253658
18:51:17,0.253658
18:51:17.250000,0.25622
18:51:17.500000,0.25750100000000004
18:51:17.750000,0.25622
18:51:18,0.25493899999999997
18:51:18.250000,0.25622
18:51:18.500000,0.25622
18:51:18.750000,0.25493899999999997
18:51:19,0.23956599999999997
18:51:19.250000,0.215225
18:51:19.500000,0.21266300000000002
18:51:19.750000,0.207538
18:51:20,0.199852
18:51:20.250000,0.194727
18:51:20.500000,0.187041
18:51:20.750000,0.192165
18:51:21,0.194727
18:51:21.250000,0.207538
18:51:21.500000,0.22291100000000003
18:51:21.750000,0.231879
18:51:22,0.23700300000000002
18:51:22.250000,0.238285
18:51:22.500000,0.22547399999999998
18:51:22.750000,0.224192
18:51:23,0.22163000000000002
18:51:23.250000,0.22291100000000003
18:51:23.500000,0.220349
18:51:23.750000,0.19728900000000002
18:51:24,0.23956599999999997
18:51:24.250000,0.248533
18:51:24.500000,0.251096
18:51:24.750000,0.238285
18:51:25,0.23700300000000002
18:51:25.250000,0.230598
18:51:25.500000,0.22931700000000002
18:51:25.750000,0.23315999999999998
18:51:26,0.238285
18:51:26.250000,0.24084699999999998
18:51:26.500000,0.24084699999999998
18:51:26.750000,0.238285
18:51:27,0.23956599999999997
18:51:27.250000,0.23444099999999998
18:51:27.500000,0.23444099999999998
18:51:27.750000,0.23315999999999998
18:51:28,0.22547399999999998
18:51:28.250000,0.21138099999999999
18:51:28.500000,0.213944
18:51:28.750000,0.22931700000000002
18:51:29,0.231879
18:51:29.250000,0.23444099999999998
18:51:29.500000,0.23444099999999998
18:51:29.750000,0.23700300000000002
18:51:30,0.23700300000000002
18:51:30.250000,0.238285
18:51:30.500000,0.238285
18:51:30.750000,0.23956599999999997
18:51:31,0.24084699999999998
18:51:31.250000,0.242128
18:51:31.500000,0.242128
18:51:31.750000,0.242128
18:51:32,0.24340900000000001
18:51:32.250000,0.24340900000000001
18:51:32.500000,0.24469000000000002
18:51:32.750000,0.24469000000000002
18:51:33,0.245971
18:51:33.250000,0.245971
18:51:33.500000,0.245971
18:51:33.750000,0.248533
18:51:34,0.24981399999999998
18:51:34.250000,0.251096
18:51:34.500000,0.251096
18:51:34.750000,0.253658
18:51:35,0.253658
18:51:35.250000,0.253658
18:51:35.500000,0.253658
18:51:35.750000,0.25493899999999997
18:51:36,0.253658
18:51:36.250000,0.253658
18:51:36.500000,0.253658
18:51:36.750000,0.253658
18:51:37,0.252377
18:51:37.250000,0.252377
18:51:37.500000,0.252377
18:51:37.750000,0.252377
18:51:38,0.252377
18:51:38.250000,0.253658
18:51:38.500000,0.252377
18:51:38.750000,0.252377
18:51:39,0.253658
18:51:39.250000,0.25493899999999997
18:51:39.500000,0.253658
18:51:39.750000,0.25493899999999997
18:51:40,0.25493899999999997
18:51:40.250000,0.25493899999999997
18:51:40.500000,0.253658
18:51:40.750000,0.25493899999999997
18:51:41,0.253658
18:51:41.250000,0.252377
18:51:41.500000,0.252377
18:51:41.750000,0.253658
18:51:42,0.252377
18:51:42.250000,0.252377
18:51:42.500000,0.253658
18:51:42.750000,0.252377
18:51:43,0.251096
18:51:43.250000,0.252377
18:51:43.500000,0.252377
18:51:43.750000,0.252377
18:51:44,0.252377
18:51:44.250000,0.252377
18:51:44.500000,0.251096
18:51:44.750000,0.252377
18:51:45,0.25493899999999997
18:51:45.250000,0.25493899999999997
18:51:45.500000,0.25493899999999997
18:51:45.750000,0.25750100000000004
18:51:46,0.25750100000000004
18:51:46.250000,0.25622
18:51:46.500000,0.25622
18:51:46.750000,0.25750100000000004
18:51:47,0.25750100000000004
18:51:47.250000,0.25622
18:51:47.500000,0.258782
18:51:47.750000,0.258782
18:51:48,0.25750100000000004
18:51:48.250000,0.25750100000000004
18:51:48.500000,0.25750100000000004
18:51:48.750000,0.25750100000000004
18:51:49,0.25750100000000004
18:51:49.250000,0.25622
18:51:49.500000,0.25750100000000004
18:51:49.750000,0.25750100000000004
18:51:50,0.25622
18:51:50.250000,0.25622
18:51:50.500000,0.25750100000000004
18:51:50.750000,0.25622
18:51:51,0.25750100000000004
18:51:51.250000,0.260063
18:51:51.500000,0.260063
18:51:51.750000,0.258782
18:51:52,0.258782
18:51:52.250000,0.258782
18:51:52.500000,0.258782
18:51:52.750000,0.25750100000000004
18:51:53,0.258782
18:51:53.250000,0.258782
18:51:53.500000,0.25750100000000004
18:51:53.750000,0.25750100000000004
18:51:54,0.25750100000000004
18:51:54.250000,0.25622
18:51:54.500000,0.25750100000000004
18:51:54.750000,0.25750100000000004
18:51:55,0.247252
18:51:55.250000,0.231879
18:51:55.500000,0.22931700000000002
18:51:55.750000,0.23315999999999998
18:51:56,0.235722
18:51:56.250000,0.242128
18:51:56.500000,0.24469000000000002
18:51:56.750000,0.24340900000000001
18:51:57,0.24469000000000002
18:51:57.250000,0.24084699999999998
18:51:57.500000,0.24981399999999998
18:51:57.750000,0.262625
18:51:58,0.266469
18:51:58.250000,0.269031
18:51:58.500000,0.26775
18:51:58.750000,0.266469
18:51:59,0.269031
18:51:59.250000,0.269031
18:51:59.500000,0.270312
18:51:59.750000,0.272874
18:52:00,0.27415500000000004
18:52:00.250000,0.275436
18:52:00.500000,0.275436
18:52:00.750000,0.275436
18:52:01,0.275436
18:52:01.250000,0.27415500000000004
18:52:01.500000,0.27928000000000003
18:52:01.750000,0.27928000000000003
18:52:02,0.27928000000000003
18:52:02.250000,0.27928000000000003
18:52:02.500000,0.27928000000000003
18:52:02.750000,0.280561
18:52:03,0.280561
18:52:03.250000,0.280561
18:52:03.500000,0.280561
18:52:03.750000,0.27928000000000003
18:52:04,0.27928000000000003
18:52:04.250000,0.280561
18:52:04.500000,0.27928000000000003
18:52:04.750000,0.277999
18:52:05,0.27928000000000003
18:52:05.250000,0.27928000000000003
18:52:05.500000,0.27928000000000003
18:52:05.750000,0.280561
18:52:06,0.280561
18:52:06.250000,0.281842
18:52:06.500000,0.27928000000000003
18:52:06.750000,0.283123
18:52:07,0.283123
18:52:07.250000,0.280561
18:52:07.500000,0.27671799999999996
18:52:07.750000,0.277999
18:52:08,0.280561
18:52:08.250000,0.280561
18:52:08.500000,0.283123
18:52:08.750000,0.28568499999999997
18:52:09,0.28568499999999997
18:52:09.250000,0.286966
18:52:09.500000,0.286966
18:52:09.750000,0.28568499999999997
18:52:10,0.28568499999999997
18:52:10.250000,0.28568499999999997
18:52:10.500000,0.284404
18:52:10.750000,0.27415500000000004
18:52:11,0.280561
18:52:11.250000,0.277999
18:52:11.500000,0.281842
18:52:11.750000,0.277999
18:52:12,0.275436
18:52:12.250000,0.275436
18:52:12.500000,0.272874
18:52:12.750000,0.272874
18:52:13,0.272874
18:52:13.250000,0.272874
18:52:13.500000,0.271593
18:52:13.750000,0.272874
18:52:14,0.272874
18:52:14.250000,0.271593
18:52:14.500000,0.271593
18:52:14.750000,0.271593
18:52:15,0.270312
18:52:15.250000,0.270312
18:52:15.500000,0.270312
18:52:15.750000,0.270312
18:52:16,0.269031
18:52:16.250000,0.269031
18:52:16.500000,0.271593
18:52:16.750000,0.270312
18:52:17,0.269031
18:52:17.250000,0.270312
18:52:17.500000,0.270312
18:52:17.750000,0.270312
18:52:18,0.269031
18:52:18.250000,0.270312
18:52:18.500000,0.269031
18:52:18.750000,0.26775
18:52:19,0.26775
18:52:19.250000,0.269031
18:52:19.500000,0.26775
18:52:19.750000,0.266469
18:52:20,0.266469
18:52:20.250000,0.26775
18:52:20.500000,0.266469
18:52:20.750000,0.26518800000000003
18:52:21,0.26775
18:52:21.250000,0.266469
18:52:21.500000,0.26518800000000003
18:52:21.750000,0.26518800000000003
18:52:22,0.26518800000000003
18:52:22.250000,0.26518800000000003
18:52:22.500000,0.263907
18:52:22.750000,0.263907
18:52:23,0.263907
18:52:23.250000,0.263907
18:52:23.500000,0.262625
18:52:23.750000,0.262625
18:52:24,0.262625
18:52:24.250000,0.261344
18:52:24.500000,0.261344
18:52:24.750000,0.262625
18:52:25,0.261344
18:52:25.250000,0.260063
18:52:25.500000,0.260063
18:52:25.750000,0.260063
18:52:26,0.261344
18:52:26.250000,0.258782
18:52:26.500000,0.260063
18:52:26.750000,0.258782
18:52:27,0.258782
18:52:27.250000,0.25750100000000004
18:52:27.500000,0.258782
18:52:27.750000,0.258782
18:52:28,0.260063
18:52:28.250000,0.260063
18:52:28.500000,0.261344
18:52:28.750000,0.261344
18:52:29,0.260063
18:52:29.250000,0.261344
18:52:29.500000,0.261344
18:52:29.750000,0.260063
18:52:30,0.260063
18:52:30.250000,0.260063
18:52:30.500000,0.262625
18:52:30.750000,0.258782
18:52:31,0.25750100000000004
18:52:31.250000,0.25750100000000004
18:52:31.500000,0.25622
18:52:31.750000,0.25493899999999997
18:52:32,0.25622
18:52:32.250000,0.253658
18:52:32.500000,0.25493899999999997
18:52:32.750000,0.25493899999999997
18:52:33,0.25493899999999997
18:52:33.250000,0.253658
18:52:33.500000,0.25493899999999997
18:52:33.750000,0.25493899999999997
18:52:34,0.25493899999999997
18:52:34.250000,0.253658
18:52:34.500000,0.25493899999999997
18:52:34.750000,0.25493899999999997
18:52:35,0.252377
18:52:35.250000,0.253658
18:52:35.500000,0.25493899999999997
18:52:35.750000,0.25493899999999997
18:52:36,0.25493899999999997
18:52:36.250000,0.25622
18:52:36.500000,0.25622
18:52:36.750000,0.25622
18:52:37,0.25493899999999997
18:52:37.250000,0.25622
18:52:37.500000,0.25622
18:52:37.750000,0.25493899999999997
18:52:38,0.25622
18:52:38.250000,0.25493899999999997
18:52:38.500000,0.25622
18:52:38.750000,0.25622
18:52:39,0.25622
18:52:39.250000,0.25622
18:52:39.500000,0.25493899999999997
18:52:39.750000,0.253658
18:52:40,0.25493899999999997
18:52:40.250000,0.252377
18:52:40.500000,0.247252
18:52:40.750000,0.245971
18:52:41,0.24469000000000002
18:52:41.250000,0.24340900000000001
18:52:41.500000,0.24469000000000002
18:52:41.750000,0.245971
18:52:42,0.24981399999999998
18:52:42.250000,0.248533
18:52:42.500000,0.252377
18:52:42.750000,0.248533
18:52:43,0.248533
18:52:43.250000,0.248533
18:52:43.500000,0.248533
18:52:43.750000,0.248533
18:52:44,0.247252
18:52:44.250000,0.24981399999999998
18:52:44.500000,0.248533
18:52:44.750000,0.24981399999999998
18:52:45,0.24981399999999998
18:52:45.250000,0.251096
18:52:45.500000,0.24981399999999998
18:52:45.750000,0.24981399999999998
18:52:46,0.245971
18:52:46.250000,0.253658
18:52:46.500000,0.25622
18:52:46.750000,0.252377
18:52:47,0.24981399999999998
18:52:47.250000,0.258782
18:52:47.500000,0.260063
18:52:47.750000,0.25622
18:52:48,0.253658
18:52:48.250000,0.253658
18:52:48.500000,0.25622
18:52:48.750000,0.25493899999999997
18:52:49,0.25493899999999997
18:52:49.250000,0.25493899999999997
18:52:49.500000,0.25622
18:52:49.750000,0.25493899999999997
18:52:50,0.25622
18:52:50.250000,0.25622
18:52:50.500000,0.25622
18:52:50.750000,0.25750100000000004
18:52:51,0.261344
18:52:51.250000,0.262625
18:52:51.500000,0.261344
18:52:51.750000,0.262625
18:52:52,0.263907
18:52:52.250000,0.263907
18:52:52.500000,0.26518800000000003
18:52:52.750000,0.26518800000000003
18:52:53,0.263907
18:52:53.250000,0.26518800000000003
18:52:53.500000,0.266469
18:52:53.750000,0.26518800000000003
18:52:54,0.26518800000000003
18:52:54.250000,0.26518800000000003
18:52:54.500000,0.26518800000000003
18:52:54.750000,0.263907
18:52:55,0.263907
18:52:55.250000,0.26518800000000003
18:52:55.500000,0.263907
18:52:55.750000,0.26518800000000003
18:52:56,0.263907
18:52:56.250000,0.263907
18:52:56.500000,0.263907
18:52:56.750000,0.26518800000000003
18:52:57,0.26775
18:52:57.250000,0.270312
18:52:57.500000,0.266469
18:52:57.750000,0.271593
18:52:58,0.272874
18:52:58.250000,0.271593
18:52:58.500000,0.272874
18:52:58.750000,0.271593
18:52:59,0.269031
18:52:59.250000,0.269031
18:52:59.500000,0.270312
18:52:59.750000,0.269031
18:53:00,0.270312
18:53:00.250000,0.272874
18:53:00.500000,0.27928000000000003
18:53:00.750000,0.27928000000000003
18:53:01,0.280561
18:53:01.250000,0.281842
18:53:01.500000,0.281842
18:53:01.750000,0.281842
18:53:02,0.281842
18:53:02.250000,0.283123
18:53:02.500000,0.283123
18:53:02.750000,0.281842
18:53:03,0.27928000000000003
18:53:03.250000,0.280561
18:53:03.500000,0.280561
18:53:03.750000,0.280561
18:53:04,0.281842
18:53:04.250000,0.280561
18:53:04.500000,0.27928000000000003
18:53:04.750000,0.277999
18:53:05,0.277999
18:53:05.250000,0.27671799999999996
18:53:05.500000,0.27671799999999996
18:53:05.750000,0.263907
18:53:06,0.261344
18:53:06.250000,0.270312
18:53:06.500000,0.261344
18:53:06.750000,0.24981399999999998
18:53:07,0.24981399999999998
18:53:07.250000,0.251096
18:53:07.500000,0.201133
18:53:07.750000,0.20369500000000001
18:53:08,0.19857
18:53:08.250000,0.18575899999999998
18:53:08.500000,0.18575899999999998
18:53:08.750000,0.188322
18:53:09,0.190884
18:53:09.250000,0.196008
18:53:09.500000,0.19857
18:53:09.750000,0.213944
18:53:10,0.213944
18:53:10.250000,0.19728900000000002
18:53:10.500000,0.224192
18:53:10.750000,0.22931700000000002
18:53:11,0.23700300000000002
18:53:11.250000,0.238285
18:53:11.500000,0.24981399999999998
18:53:11.750000,0.247252
18:53:12,0.24981399999999998
18:53:12.250000,0.23700300000000002
18:53:12.500000,0.242128
18:53:12.750000,0.24340900000000001
18:53:13,0.247252
18:53:13.250000,0.226755
18:53:13.500000,0.220349
18:53:13.750000,0.22163000000000002
18:53:14,0.224192
18:53:14.250000,0.224192
18:53:14.500000,0.22547399999999998
18:53:14.750000,0.22803600000000002
18:53:15,0.238285
18:53:15.250000,0.24084699999999998
18:53:15.500000,0.24469000000000002
18:53:15.750000,0.245971
18:53:16,0.24469000000000002
18:53:16.250000,0.24469000000000002
18:53:16.500000,0.247252
18:53:16.750000,0.248533
18:53:17,0.248533
18:53:17.250000,0.24981399999999998
18:53:17.500000,0.251096
18:53:17.750000,0.251096
18:53:18,0.251096
18:53:18.250000,0.252377
18:53:18.500000,0.253658
18:53:18.750000,0.253658
18:53:19,0.253658
18:53:19.250000,0.25622
18:53:19.500000,0.253658
18:53:19.750000,0.252377
18:53:20,0.253658
18:53:20.250000,0.252377
18:53:20.500000,0.252377
18:53:20.750000,0.251096
18:53:21,0.253658
18:53:21.250000,0.252377
18:53:21.500000,0.24340900000000001
18:53:21.750000,0.21906799999999998
18:53:22,0.21778699999999998
18:53:22.250000,0.215225
18:53:22.500000,0.20369500000000001
18:53:22.750000,0.19857
18:53:23,0.196008
18:53:23.250000,0.157575
18:53:23.500000,0.15373199999999998
18:53:23.750000,0.202414
18:53:24,0.21138099999999999
18:53:24.250000,0.215225
18:53:24.500000,0.207538
18:53:24.750000,0.193446
18:53:25,0.18575899999999998
18:53:25.250000,0.184478
18:53:25.500000,0.194727
18:53:25.750000,0.194727
18:53:26,0.193446
18:53:26.250000,0.193446
18:53:26.500000,0.19728900000000002
18:53:26.750000,0.202414
18:53:27,0.20625700000000002
18:53:27.250000,0.208819
18:53:27.500000,0.22547399999999998
18:53:27.750000,0.231879
18:53:28,0.23700300000000002
18:53:28.250000,0.24084699999999998
18:53:28.500000,0.24340900000000001
18:53:28.750000,0.238285
18:53:29,0.21778699999999998
18:53:29.250000,0.20625700000000002
18:53:29.500000,0.207538
18:53:29.750000,0.213944
18:53:30,0.215225
18:53:30.250000,0.21906799999999998
18:53:30.500000,0.220349
18:53:30.750000,0.22163000000000002
18:53:31,0.213944
18:53:31.250000,0.202414
18:53:31.500000,0.2101
18:53:31.750000,0.21266300000000002
18:53:32,0.215225
18:53:32.250000,0.215225
18:53:32.500000,0.21778699999999998
18:53:32.750000,0.215225
18:53:33,0.2101
18:53:33.250000,0.208819
18:53:33.500000,0.21266300000000002
18:53:33.750000,0.213944
18:53:34,0.213944
18:53:34.250000,0.21778699999999998
18:53:34.500000,0.224192
18:53:34.750000,0.22291100000000003
18:53:35,0.230598
18:53:35.250000,0.23315999999999998
18:53:35.500000,0.23315999999999998
18:53:35.750000,0.230598
18:53:36,0.238285
18:53:36.250000,0.24084699999999998
18:53:36.500000,0.238285
18:53:36.750000,0.251096
18:53:37,0.24981399999999998
18:53:37.250000,0.248533
18:53:37.500000,0.247252
18:53:37.750000,0.24981399999999998
18:53:38,0.24340900000000001
18:53:38.250000,0.24340900000000001
18:53:38.500000,0.24340900000000001
18:53:38.750000,0.24469000000000002
18:53:39,0.245971
18:53:39.250000,0.24981399999999998
18:53:39.500000,0.251096
18:53:39.750000,0.24981399999999998
18:53:40,0.247252
18:53:40.250000,0.248533
18:53:40.500000,0.24469000000000002
18:53:40.750000,0.247252
18:53:41,0.247252
18:53:41.250000,0.247252
18:53:41.500000,0.247252
18:53:41.750000,0.247252
18:53:42,0.247252
18:53:42.250000,0.248533
18:53:42.500000,0.24981399999999998
18:53:42.750000,0.248533
18:53:43,0.24981399999999998
18:53:43.250000,0.251096
18:53:43.500000,0.24981399999999998
18:53:43.750000,0.248533
18:53:44,0.24981399999999998
18:53:44.250000,0.248533
18:53:44.500000,0.248533
18:53:44.750000,0.251096
18:53:45,0.251096
18:53:45.250000,0.24981399999999998
18:53:45.500000,0.248533
18:53:45.750000,0.24981399999999998
18:53:46,0.24981399999999998
18:53:46.250000,0.248533
18:53:46.500000,0.248533
18:53:46.750000,0.248533
18:53:47,0.247252
18:53:47.250000,0.247252
18:53:47.500000,0.247252
18:53:47.750000,0.248533
18:53:48,0.247252
18:53:48.250000,0.247252
18:53:48.500000,0.247252
18:53:48.750000,0.242128
18:53:49,0.24340900000000001
18:53:49.250000,0.24340900000000001
18:53:49.500000,0.242128
18:53:49.750000,0.23956599999999997
18:53:50,0.24084699999999998
18:53:50.250000,0.23956599999999997
18:53:50.500000,0.226755
18:53:50.750000,0.213944
18:53:51,0.21266300000000002
18:53:51.250000,0.21266300000000002
18:53:51.500000,0.21266300000000002
18:53:51.750000,0.213944
18:53:52,0.213944
18:53:52.250000,0.21266300000000002
18:53:52.500000,0.21266300000000002
18:53:52.750000,0.21266300000000002
18:53:53,0.21266300000000002
18:53:53.250000,0.21266300000000002
18:53:53.500000,0.213944
18:53:53.750000,0.22547399999999998
18:53:54,0.22291100000000003
18:53:54.250000,0.22547399999999998
18:53:54.500000,0.247252
18:53:54.750000,0.23700300000000002
18:53:55,0.24084699999999998
18:53:55.250000,0.23956599999999997
18:53:55.500000,0.23956599999999997
18:53:55.750000,0.22547399999999998
18:53:56,0.140921
18:53:56.250000,0.10761199999999999
18:53:56.500000,0.10505
18:53:56.750000,0.106331
18:53:57,0.10505
18:53:57.250000,0.10505
18:53:57.500000,0.10505
18:53:57.750000,0.10761199999999999
18:53:58,0.106331
18:53:58.250000,0.106331
18:53:58.500000,0.10761199999999999
18:53:58.750000,0.106331
18:53:59,0.106331
18:53:59.250000,0.108894
18:53:59.500000,0.111456
18:53:59.750000,0.11273699999999999
18:54:00,0.111456
18:54:00.250000,0.111456
18:54:00.500000,0.11401800000000001
18:54:00.750000,0.11401800000000001
18:54:01,0.11401800000000001
18:54:01.250000,0.115299
18:54:01.500000,0.11657999999999999
18:54:01.750000,0.115299
18:54:02,0.115299
18:54:02.250000,0.11657999999999999
18:54:02.500000,0.11657999999999999
18:54:02.750000,0.115299
18:54:03,0.11657999999999999
18:54:03.250000,0.11657999999999999
18:54:03.500000,0.115299
18:54:03.750000,0.111456
18:54:04,0.111456
18:54:04.250000,0.108894
18:54:04.500000,0.137078
18:54:04.750000,0.193446
18:54:05,0.19857
18:54:05.250000,0.19857
