EDA_Time,Measurement
16:19:15,0.415343
16:19:15.250000,0.415343
16:19:15.500000,0.416624
16:19:15.750000,0.41278100000000006
16:19:16,0.41278100000000006
16:19:16.250000,0.414062
16:19:16.500000,0.41278100000000006
16:19:16.750000,0.408938
16:19:17,0.4115
16:19:17.250000,0.4115
16:19:17.500000,0.408938
16:19:17.750000,0.41021899999999994
16:19:18,0.41021899999999994
16:19:18.250000,0.41021899999999994
16:19:18.500000,0.40381300000000003
16:19:18.750000,0.408938
16:19:19,0.407657
16:19:19.250000,0.405094
16:19:19.500000,0.407657
16:19:19.750000,0.406375
16:19:20,0.40381300000000003
16:19:20.250000,0.405094
16:19:20.500000,0.417905
16:19:20.750000,0.40381300000000003
16:19:21,0.405094
16:19:21.250000,0.406375
16:19:21.500000,0.401251
16:19:21.750000,0.401251
16:19:22,0.40381300000000003
16:19:22.250000,0.401251
16:19:22.500000,0.40381300000000003
16:19:22.750000,0.41021899999999994
16:19:23,0.41278100000000006
16:19:23.250000,0.414062
16:19:23.500000,0.417905
16:19:23.750000,0.417905
16:19:24,0.4115
16:19:24.250000,0.416624
16:19:24.500000,0.417905
16:19:24.750000,0.41278100000000006
16:19:25,0.41021899999999994
16:19:25.250000,0.415343
16:19:25.500000,0.416624
16:19:25.750000,0.41021899999999994
16:19:26,0.407657
16:19:26.250000,0.41278100000000006
16:19:26.500000,0.408938
16:19:26.750000,0.407657
16:19:27,0.41021899999999994
16:19:27.250000,0.406375
16:19:27.500000,0.405094
16:19:27.750000,0.407657
16:19:28,0.408938
16:19:28.250000,0.406375
16:19:28.500000,0.407657
16:19:28.750000,0.406375
16:19:29,0.40381300000000003
16:19:29.250000,0.405094
16:19:29.500000,0.401251
16:19:29.750000,0.402532
16:19:30,0.407657
16:19:30.250000,0.40381300000000003
16:19:30.500000,0.401251
16:19:30.750000,0.39997
16:19:31,0.401251
16:19:31.250000,0.402532
16:19:31.500000,0.401251
16:19:31.750000,0.405094
16:19:32,0.405094
16:19:32.250000,0.402532
16:19:32.500000,0.405094
16:19:32.750000,0.406375
16:19:33,0.405094
16:19:33.250000,0.402532
16:19:33.500000,0.405094
16:19:33.750000,0.402532
16:19:34,0.401251
16:19:34.250000,0.39997
16:19:34.500000,0.402532
16:19:34.750000,0.39997
16:19:35,0.396127
16:19:35.250000,0.39997
16:19:35.500000,0.397408
16:19:35.750000,0.39997
16:19:36,0.39868899999999996
16:19:36.250000,0.39484600000000003
16:19:36.500000,0.39356399999999997
16:19:36.750000,0.397408
16:19:37,0.39997
16:19:37.250000,0.39868899999999996
16:19:37.500000,0.401251
16:19:37.750000,0.397408
16:19:38,0.39868899999999996
16:19:38.250000,0.401251
16:19:38.500000,0.39868899999999996
16:19:38.750000,0.39484600000000003
16:19:39,0.39484600000000003
16:19:39.250000,0.396127
16:19:39.500000,0.39356399999999997
16:19:39.750000,0.392283
16:19:40,0.39356399999999997
16:19:40.250000,0.392283
16:19:40.500000,0.38715900000000003
16:19:40.750000,0.39484600000000003
16:19:41,0.39484600000000003
16:19:41.250000,0.391002
16:19:41.500000,0.392283
16:19:41.750000,0.389721
16:19:42,0.389721
16:19:42.250000,0.392283
16:19:42.500000,0.392283
16:19:42.750000,0.391002
16:19:43,0.392283
16:19:43.250000,0.38844
16:19:43.500000,0.38844
16:19:43.750000,0.38715900000000003
16:19:44,0.391002
16:19:44.250000,0.38715900000000003
16:19:44.500000,0.385878
16:19:44.750000,0.385878
16:19:45,0.38715900000000003
16:19:45.250000,0.38459699999999997
16:19:45.500000,0.38844
16:19:45.750000,0.38844
16:19:46,0.38715900000000003
16:19:46.250000,0.389721
16:19:46.500000,0.391002
16:19:46.750000,0.38715900000000003
16:19:47,0.385878
16:19:47.250000,0.389721
16:19:47.500000,0.385878
16:19:47.750000,0.385878
16:19:48,0.38844
16:19:48.250000,0.38715900000000003
16:19:48.500000,0.385878
16:19:48.750000,0.383316
16:19:49,0.38715900000000003
16:19:49.250000,0.385878
16:19:49.500000,0.38715900000000003
16:19:49.750000,0.38459699999999997
16:19:50,0.38459699999999997
16:19:50.250000,0.383316
16:19:50.500000,0.38715900000000003
16:19:50.750000,0.38459699999999997
16:19:51,0.382035
16:19:51.250000,0.38715900000000003
16:19:51.500000,0.382035
16:19:51.750000,0.382035
16:19:52,0.383316
16:19:52.250000,0.383316
16:19:52.500000,0.382035
16:19:52.750000,0.383316
16:19:53,0.38459699999999997
16:19:53.250000,0.379472
16:19:53.500000,0.382035
16:19:53.750000,0.380753
16:19:54,0.379472
16:19:54.250000,0.374348
16:19:54.500000,0.382035
16:19:54.750000,0.378191
16:19:55,0.378191
16:19:55.250000,0.378191
16:19:55.500000,0.378191
16:19:55.750000,0.375629
16:19:56,0.378191
16:19:56.250000,0.379472
16:19:56.500000,0.378191
16:19:56.750000,0.378191
16:19:57,0.375629
16:19:57.250000,0.375629
16:19:57.500000,0.374348
16:19:57.750000,0.378191
16:19:58,0.374348
16:19:58.250000,0.374348
16:19:58.500000,0.37690999999999997
16:19:58.750000,0.375629
16:19:59,0.375629
16:19:59.250000,0.375629
16:19:59.500000,0.37690999999999997
16:19:59.750000,0.37050500000000003
16:20:00,0.375629
16:20:00.250000,0.374348
16:20:00.500000,0.373067
16:20:00.750000,0.371786
16:20:01,0.373067
16:20:01.250000,0.37050500000000003
16:20:01.500000,0.366661
16:20:01.750000,0.373067
16:20:02,0.37050500000000003
16:20:02.250000,0.369224
16:20:02.500000,0.371786
16:20:02.750000,0.373067
16:20:03,0.374348
16:20:03.250000,0.374348
16:20:03.500000,0.375629
16:20:03.750000,0.371786
16:20:04,0.373067
16:20:04.250000,0.378191
16:20:04.500000,0.379472
16:20:04.750000,0.380753
16:20:05,0.385878
16:20:05.250000,0.382035
16:20:05.500000,0.382035
16:20:05.750000,0.38459699999999997
16:20:06,0.38459699999999997
16:20:06.250000,0.380753
16:20:06.500000,0.382035
16:20:06.750000,0.380753
16:20:07,0.378191
16:20:07.250000,0.378191
16:20:07.500000,0.378191
16:20:07.750000,0.373067
16:20:08,0.37050500000000003
16:20:08.250000,0.375629
16:20:08.500000,0.374348
16:20:08.750000,0.374348
16:20:09,0.374348
16:20:09.250000,0.375629
16:20:09.500000,0.373067
16:20:09.750000,0.371786
16:20:10,0.373067
16:20:10.250000,0.369224
16:20:10.500000,0.366661
16:20:10.750000,0.373067
16:20:11,0.378191
16:20:11.250000,0.37690999999999997
16:20:11.500000,0.382035
16:20:11.750000,0.38459699999999997
16:20:12,0.385878
16:20:12.250000,0.385878
16:20:12.500000,0.389721
16:20:12.750000,0.389721
16:20:13,0.392283
16:20:13.250000,0.392283
16:20:13.500000,0.385878
16:20:13.750000,0.38715900000000003
16:20:14,0.389721
16:20:14.250000,0.389721
16:20:14.500000,0.38844
16:20:14.750000,0.389721
16:20:15,0.391002
16:20:15.250000,0.391002
16:20:15.500000,0.391002
16:20:15.750000,0.392283
16:20:16,0.389721
16:20:16.250000,0.38844
16:20:16.500000,0.391002
16:20:16.750000,0.389721
16:20:17,0.38844
16:20:17.250000,0.391002
16:20:17.500000,0.389721
16:20:17.750000,0.38715900000000003
16:20:18,0.389721
16:20:18.250000,0.389721
16:20:18.500000,0.38715900000000003
16:20:18.750000,0.385878
16:20:19,0.389721
16:20:19.250000,0.39484600000000003
16:20:19.500000,0.39484600000000003
16:20:19.750000,0.39868899999999996
16:20:20,0.397408
16:20:20.250000,0.39484600000000003
16:20:20.500000,0.396127
16:20:20.750000,0.39484600000000003
16:20:21,0.39356399999999997
16:20:21.250000,0.392283
16:20:21.500000,0.391002
16:20:21.750000,0.392283
16:20:22,0.392283
16:20:22.250000,0.392283
16:20:22.500000,0.391002
16:20:22.750000,0.389721
16:20:23,0.38844
16:20:23.250000,0.392283
16:20:23.500000,0.391002
16:20:23.750000,0.389721
16:20:24,0.392283
16:20:24.250000,0.391002
16:20:24.500000,0.385878
16:20:24.750000,0.38844
16:20:25,0.389721
16:20:25.250000,0.389721
16:20:25.500000,0.38715900000000003
16:20:25.750000,0.38844
16:20:26,0.38715900000000003
16:20:26.250000,0.385878
16:20:26.500000,0.38844
16:20:26.750000,0.389721
16:20:27,0.38715900000000003
16:20:27.250000,0.38715900000000003
16:20:27.500000,0.39356399999999997
16:20:27.750000,0.391002
16:20:28,0.391002
16:20:28.250000,0.39356399999999997
16:20:28.500000,0.39484600000000003
16:20:28.750000,0.389721
16:20:29,0.39356399999999997
16:20:29.250000,0.39356399999999997
16:20:29.500000,0.38715900000000003
16:20:29.750000,0.389721
16:20:30,0.389721
16:20:30.250000,0.389721
16:20:30.500000,0.389721
16:20:30.750000,0.39356399999999997
16:20:31,0.392283
16:20:31.250000,0.391002
16:20:31.500000,0.391002
16:20:31.750000,0.39356399999999997
16:20:32,0.396127
16:20:32.250000,0.396127
16:20:32.500000,0.39997
16:20:32.750000,0.401251
16:20:33,0.401251
16:20:33.250000,0.406375
16:20:33.500000,0.40381300000000003
16:20:33.750000,0.40381300000000003
16:20:34,0.402532
16:20:34.250000,0.407657
16:20:34.500000,0.408938
16:20:34.750000,0.415343
16:20:35,0.417905
16:20:35.250000,0.41278100000000006
16:20:35.500000,0.408938
16:20:35.750000,0.414062
16:20:36,0.417905
16:20:36.250000,0.421749
16:20:36.500000,0.420468
16:20:36.750000,0.425592
16:20:37,0.42303
16:20:37.250000,0.425592
16:20:37.500000,0.439684
16:20:37.750000,0.429435
16:20:38,0.430716
16:20:38.250000,0.428154
16:20:38.500000,0.43456000000000006
16:20:38.750000,0.43456000000000006
16:20:39,0.43327899999999997
16:20:39.250000,0.43327899999999997
16:20:39.500000,0.431997
16:20:39.750000,0.43327899999999997
16:20:40,0.431997
16:20:40.250000,0.429435
16:20:40.500000,0.425592
16:20:40.750000,0.430716
16:20:41,0.421749
16:20:41.250000,0.425592
16:20:41.500000,0.429435
16:20:41.750000,0.425592
16:20:42,0.424311
16:20:42.250000,0.428154
16:20:42.500000,0.424311
16:20:42.750000,0.425592
16:20:43,0.429435
16:20:43.250000,0.429435
16:20:43.500000,0.430716
16:20:43.750000,0.43327899999999997
16:20:44,0.438403
16:20:44.250000,0.44096499999999994
16:20:44.500000,0.45761899999999994
16:20:44.750000,0.464025
16:20:45,0.466587
16:20:45.250000,0.47043
16:20:45.500000,0.47299300000000005
16:20:45.750000,0.467868
16:20:46,0.469149
16:20:46.250000,0.466587
16:20:46.500000,0.46530600000000005
16:20:46.750000,0.466587
16:20:47,0.47171199999999996
16:20:47.250000,0.466587
16:20:47.500000,0.46274399999999993
16:20:47.750000,0.464025
16:20:48,0.460182
16:20:48.250000,0.461463
16:20:48.500000,0.46530600000000005
16:20:48.750000,0.464025
16:20:49,0.45761899999999994
16:20:49.250000,0.453776
16:20:49.500000,0.45121400000000006
16:20:49.750000,0.452495
16:20:50,0.44865200000000005
16:20:50.250000,0.447371
16:20:50.500000,0.44352700000000006
16:20:50.750000,0.44609
16:20:51,0.44609
16:20:51.250000,0.44096499999999994
16:20:51.500000,0.44352700000000006
16:20:51.750000,0.44352700000000006
16:20:52,0.438403
16:20:52.250000,0.439684
16:20:52.500000,0.439684
16:20:52.750000,0.439684
16:20:53,0.437122
16:20:53.250000,0.435841
16:20:53.500000,0.435841
16:20:53.750000,0.435841
16:20:54,0.43456000000000006
16:20:54.250000,0.43327899999999997
16:20:54.500000,0.430716
16:20:54.750000,0.42687299999999995
16:20:55,0.43456000000000006
16:20:55.250000,0.43456000000000006
16:20:55.500000,0.430716
16:20:55.750000,0.429435
16:20:56,0.430716
16:20:56.250000,0.42687299999999995
16:20:56.500000,0.428154
16:20:56.750000,0.43327899999999997
16:20:57,0.435841
16:20:57.250000,0.435841
16:20:57.500000,0.431997
16:20:57.750000,0.431997
16:20:58,0.431997
16:20:58.250000,0.43327899999999997
16:20:58.500000,0.430716
16:20:58.750000,0.430716
16:20:59,0.431997
16:20:59.250000,0.43327899999999997
16:20:59.500000,0.430716
16:20:59.750000,0.430716
16:21:00,0.430716
16:21:00.250000,0.42687299999999995
16:21:00.500000,0.42687299999999995
16:21:00.750000,0.430716
16:21:01,0.428154
16:21:01.250000,0.42687299999999995
16:21:01.500000,0.428154
16:21:01.750000,0.42687299999999995
16:21:02,0.42303
16:21:02.250000,0.42303
16:21:02.500000,0.421749
16:21:02.750000,0.421749
16:21:03,0.421749
16:21:03.250000,0.424311
16:21:03.500000,0.421749
16:21:03.750000,0.425592
16:21:04,0.424311
16:21:04.250000,0.420468
16:21:04.500000,0.424311
16:21:04.750000,0.425592
16:21:05,0.420468
16:21:05.250000,0.425592
16:21:05.500000,0.424311
16:21:05.750000,0.421749
16:21:06,0.42303
16:21:06.250000,0.429435
16:21:06.500000,0.425592
16:21:06.750000,0.425592
16:21:07,0.424311
16:21:07.250000,0.42687299999999995
16:21:07.500000,0.425592
16:21:07.750000,0.424311
16:21:08,0.42687299999999995
16:21:08.250000,0.42303
16:21:08.500000,0.42303
16:21:08.750000,0.425592
16:21:09,0.42303
16:21:09.250000,0.425592
16:21:09.500000,0.424311
16:21:09.750000,0.41918599999999995
16:21:10,0.416624
16:21:10.250000,0.420468
16:21:10.500000,0.416624
16:21:10.750000,0.415343
16:21:11,0.416624
16:21:11.250000,0.41918599999999995
16:21:11.500000,0.417905
16:21:11.750000,0.41918599999999995
16:21:12,0.416624
16:21:12.250000,0.40381300000000003
16:21:12.500000,0.38844
16:21:12.750000,0.369224
16:21:13,0.39356399999999997
16:21:13.250000,0.415343
16:21:13.500000,0.38459699999999997
16:21:13.750000,0.361537
16:21:14,0.414062
16:21:14.250000,0.428154
16:21:14.500000,0.4115
16:21:14.750000,0.415343
16:21:15,0.41021899999999994
16:21:15.250000,0.401251
16:21:15.500000,0.416624
16:21:15.750000,0.43327899999999997
16:21:16,0.43327899999999997
16:21:16.250000,0.435841
16:21:16.500000,0.439684
16:21:16.750000,0.439684
16:21:17,0.438403
16:21:17.250000,0.44609
16:21:17.500000,0.44609
16:21:17.750000,0.44224600000000003
16:21:18,0.444808
16:21:18.250000,0.44352700000000006
16:21:18.500000,0.444808
16:21:18.750000,0.44609
16:21:19,0.44224600000000003
16:21:19.250000,0.439684
16:21:19.500000,0.437122
16:21:19.750000,0.44096499999999994
16:21:20,0.437122
16:21:20.250000,0.435841
16:21:20.500000,0.438403
16:21:20.750000,0.437122
16:21:21,0.43456000000000006
16:21:21.250000,0.439684
16:21:21.500000,0.435841
16:21:21.750000,0.43456000000000006
16:21:22,0.435841
16:21:22.250000,0.43327899999999997
16:21:22.500000,0.437122
16:21:22.750000,0.437122
16:21:23,0.439684
16:21:23.250000,0.44224600000000003
16:21:23.500000,0.44096499999999994
16:21:23.750000,0.447371
16:21:24,0.44993299999999997
16:21:24.250000,0.44865200000000005
16:21:24.500000,0.45121400000000006
16:21:24.750000,0.452495
16:21:25,0.44865200000000005
16:21:25.250000,0.453776
16:21:25.500000,0.447371
16:21:25.750000,0.444808
16:21:26,0.444808
16:21:26.250000,0.44609
16:21:26.500000,0.44352700000000006
16:21:26.750000,0.44352700000000006
16:21:27,0.444808
16:21:27.250000,0.44352700000000006
16:21:27.500000,0.44352700000000006
16:21:27.750000,0.44352700000000006
16:21:28,0.444808
16:21:28.250000,0.444808
16:21:28.500000,0.44609
16:21:28.750000,0.447371
16:21:29,0.444808
16:21:29.250000,0.444808
16:21:29.500000,0.44865200000000005
16:21:29.750000,0.44609
16:21:30,0.44609
16:21:30.250000,0.44609
16:21:30.500000,0.444808
16:21:30.750000,0.44609
16:21:31,0.447371
16:21:31.250000,0.447371
16:21:31.500000,0.444808
16:21:31.750000,0.444808
16:21:32,0.44096499999999994
16:21:32.250000,0.44096499999999994
16:21:32.500000,0.437122
16:21:32.750000,0.431997
16:21:33,0.430716
16:21:33.250000,0.43327899999999997
16:21:33.500000,0.444808
16:21:33.750000,0.44865200000000005
16:21:34,0.456338
16:21:34.250000,0.46530600000000005
16:21:34.500000,0.466587
16:21:34.750000,0.466587
16:21:35,0.47043
16:21:35.250000,0.47043
16:21:35.500000,0.47043
16:21:35.750000,0.47043
16:21:36,0.466587
16:21:36.250000,0.46530600000000005
16:21:36.500000,0.461463
16:21:36.750000,0.458901
16:21:37,0.460182
16:21:37.250000,0.456338
16:21:37.500000,0.452495
16:21:37.750000,0.455057
16:21:38,0.456338
16:21:38.250000,0.452495
16:21:38.500000,0.455057
16:21:38.750000,0.45121400000000006
16:21:39,0.452495
16:21:39.250000,0.453776
16:21:39.500000,0.452495
16:21:39.750000,0.44993299999999997
16:21:40,0.44865200000000005
16:21:40.250000,0.44865200000000005
16:21:40.500000,0.444808
16:21:40.750000,0.44352700000000006
16:21:41,0.44352700000000006
16:21:41.250000,0.44224600000000003
16:21:41.500000,0.437122
16:21:41.750000,0.439684
16:21:42,0.44224600000000003
16:21:42.250000,0.435841
16:21:42.500000,0.435841
16:21:42.750000,0.437122
16:21:43,0.43327899999999997
16:21:43.250000,0.430716
16:21:43.500000,0.43327899999999997
16:21:43.750000,0.431997
16:21:44,0.430716
16:21:44.250000,0.430716
16:21:44.500000,0.431997
16:21:44.750000,0.430716
16:21:45,0.43456000000000006
16:21:45.250000,0.437122
16:21:45.500000,0.437122
16:21:45.750000,0.438403
16:21:46,0.44224600000000003
16:21:46.250000,0.444808
16:21:46.500000,0.44609
16:21:46.750000,0.44993299999999997
16:21:47,0.453776
16:21:47.250000,0.453776
16:21:47.500000,0.460182
16:21:47.750000,0.464025
16:21:48,0.47043
16:21:48.250000,0.47299300000000005
16:21:48.500000,0.478117
16:21:48.750000,0.47939799999999994
16:21:49,0.47939799999999994
16:21:49.250000,0.48196000000000006
16:21:49.500000,0.484523
16:21:49.750000,0.48196000000000006
16:21:50,0.48196000000000006
16:21:50.250000,0.483241
16:21:50.500000,0.476836
16:21:50.750000,0.475555
16:21:51,0.47299300000000005
16:21:51.250000,0.47171199999999996
16:21:51.500000,0.467868
16:21:51.750000,0.47043
16:21:52,0.47043
16:21:52.250000,0.46530600000000005
16:21:52.500000,0.464025
16:21:52.750000,0.467868
16:21:53,0.46530600000000005
16:21:53.250000,0.46274399999999993
16:21:53.500000,0.46530600000000005
16:21:53.750000,0.466587
16:21:54,0.466587
16:21:54.250000,0.469149
16:21:54.500000,0.474274
16:21:54.750000,0.474274
16:21:55,0.475555
16:21:55.250000,0.475555
16:21:55.500000,0.478117
16:21:55.750000,0.474274
16:21:56,0.475555
16:21:56.250000,0.474274
16:21:56.500000,0.47171199999999996
16:21:56.750000,0.47043
16:21:57,0.476836
16:21:57.250000,0.475555
16:21:57.500000,0.475555
16:21:57.750000,0.475555
16:21:58,0.475555
16:21:58.250000,0.475555
16:21:58.500000,0.47043
16:21:58.750000,0.475555
16:21:59,0.47171199999999996
16:21:59.250000,0.469149
16:21:59.500000,0.47043
16:21:59.750000,0.467868
16:22:00,0.464025
16:22:00.250000,0.46274399999999993
16:22:00.500000,0.467868
16:22:00.750000,0.464025
16:22:01,0.46274399999999993
16:22:01.250000,0.466587
16:22:01.500000,0.466587
16:22:01.750000,0.46274399999999993
16:22:02,0.46274399999999993
16:22:02.250000,0.467868
16:22:02.500000,0.467868
16:22:02.750000,0.466587
16:22:03,0.47043
16:22:03.250000,0.469149
16:22:03.500000,0.46274399999999993
16:22:03.750000,0.466587
16:22:04,0.464025
16:22:04.250000,0.461463
16:22:04.500000,0.460182
16:22:04.750000,0.46274399999999993
16:22:05,0.45761899999999994
16:22:05.250000,0.455057
16:22:05.500000,0.456338
16:22:05.750000,0.456338
16:22:06,0.452495
16:22:06.250000,0.453776
16:22:06.500000,0.453776
16:22:06.750000,0.453776
16:22:07,0.458901
16:22:07.250000,0.45761899999999994
16:22:07.500000,0.456338
16:22:07.750000,0.453776
16:22:08,0.458901
16:22:08.250000,0.45761899999999994
16:22:08.500000,0.452495
16:22:08.750000,0.455057
16:22:09,0.452495
16:22:09.250000,0.452495
16:22:09.500000,0.44993299999999997
16:22:09.750000,0.453776
16:22:10,0.452495
16:22:10.250000,0.44993299999999997
16:22:10.500000,0.456338
16:22:10.750000,0.461463
16:22:11,0.461463
16:22:11.250000,0.460182
16:22:11.500000,0.461463
16:22:11.750000,0.458901
16:22:12,0.458901
16:22:12.250000,0.461463
16:22:12.500000,0.458901
16:22:12.750000,0.455057
16:22:13,0.456338
16:22:13.250000,0.460182
16:22:13.500000,0.456338
16:22:13.750000,0.456338
16:22:14,0.456338
16:22:14.250000,0.45761899999999994
16:22:14.500000,0.452495
16:22:14.750000,0.453776
16:22:15,0.455057
16:22:15.250000,0.456338
16:22:15.500000,0.453776
16:22:15.750000,0.45761899999999994
16:22:16,0.45761899999999994
16:22:16.250000,0.453776
16:22:16.500000,0.453776
16:22:16.750000,0.455057
16:22:17,0.452495
16:22:17.250000,0.452495
16:22:17.500000,0.460182
16:22:17.750000,0.461463
16:22:18,0.46274399999999993
16:22:18.250000,0.467868
16:22:18.500000,0.467868
16:22:18.750000,0.46530600000000005
16:22:19,0.46274399999999993
16:22:19.250000,0.466587
16:22:19.500000,0.46274399999999993
16:22:19.750000,0.461463
16:22:20,0.460182
16:22:20.250000,0.46274399999999993
16:22:20.500000,0.460182
16:22:20.750000,0.460182
16:22:21,0.460182
16:22:21.250000,0.45761899999999994
16:22:21.500000,0.460182
16:22:21.750000,0.460182
16:22:22,0.456338
16:22:22.250000,0.456338
16:22:22.500000,0.458901
16:22:22.750000,0.453776
16:22:23,0.456338
16:22:23.250000,0.458901
16:22:23.500000,0.456338
16:22:23.750000,0.456338
16:22:24,0.453776
16:22:24.250000,0.455057
16:22:24.500000,0.453776
16:22:24.750000,0.452495
16:22:25,0.45761899999999994
16:22:25.250000,0.455057
16:22:25.500000,0.45121400000000006
16:22:25.750000,0.455057
16:22:26,0.456338
16:22:26.250000,0.455057
16:22:26.500000,0.45761899999999994
16:22:26.750000,0.460182
16:22:27,0.458901
16:22:27.250000,0.456338
16:22:27.500000,0.460182
16:22:27.750000,0.461463
16:22:28,0.460182
16:22:28.250000,0.460182
16:22:28.500000,0.461463
16:22:28.750000,0.46274399999999993
16:22:29,0.46530600000000005
16:22:29.250000,0.464025
16:22:29.500000,0.466587
16:22:29.750000,0.46274399999999993
16:22:30,0.46530600000000005
16:22:30.250000,0.464025
16:22:30.500000,0.46530600000000005
16:22:30.750000,0.47299300000000005
16:22:31,0.48196000000000006
16:22:31.250000,0.48708500000000005
16:22:31.500000,0.490928
16:22:31.750000,0.498615
16:22:32,0.503739
16:22:32.250000,0.5011770000000001
16:22:32.500000,0.498615
16:22:32.750000,0.498615
16:22:33,0.494771
16:22:33.250000,0.492209
16:22:33.500000,0.494771
16:22:33.750000,0.49605200000000005
16:22:34,0.502458
16:22:34.250000,0.503739
16:22:34.500000,0.511426
16:22:34.750000,0.507582
16:22:35,0.506301
16:22:35.250000,0.511426
16:22:35.500000,0.519112
16:22:35.750000,0.525518
16:22:36,0.534485
16:22:36.250000,0.543453
16:22:36.500000,0.538329
16:22:36.750000,0.537048
16:22:37,0.5306420000000001
16:22:37.250000,0.526799
16:22:37.500000,0.517831
16:22:37.750000,0.510145
16:22:38,0.507582
16:22:38.250000,0.502458
16:22:38.500000,0.499896
16:22:38.750000,0.502458
16:22:39,0.499896
16:22:39.250000,0.49349
16:22:39.500000,0.49349
16:22:39.750000,0.497334
16:22:40,0.492209
16:22:40.250000,0.492209
16:22:40.500000,0.490928
16:22:40.750000,0.48836599999999997
16:22:41,0.489647
16:22:41.250000,0.490928
16:22:41.500000,0.48836599999999997
16:22:41.750000,0.483241
16:22:42,0.483241
16:22:42.250000,0.48196000000000006
16:22:42.500000,0.480679
16:22:42.750000,0.47939799999999994
16:22:43,0.48196000000000006
16:22:43.250000,0.480679
16:22:43.500000,0.480679
16:22:43.750000,0.484523
16:22:44,0.489647
16:22:44.250000,0.489647
16:22:44.500000,0.489647
16:22:44.750000,0.48836599999999997
16:22:45,0.484523
16:22:45.250000,0.48196000000000006
16:22:45.500000,0.483241
16:22:45.750000,0.480679
16:22:46,0.478117
16:22:46.250000,0.476836
16:22:46.500000,0.476836
16:22:46.750000,0.474274
16:22:47,0.474274
16:22:47.250000,0.47299300000000005
16:22:47.500000,0.47043
16:22:47.750000,0.469149
16:22:48,0.47171199999999996
16:22:48.250000,0.47171199999999996
16:22:48.500000,0.466587
16:22:48.750000,0.469149
16:22:49,0.467868
16:22:49.250000,0.466587
16:22:49.500000,0.478117
16:22:49.750000,0.46530600000000005
16:22:50,0.46530600000000005
16:22:50.250000,0.460182
16:22:50.500000,0.46530600000000005
16:22:50.750000,0.466587
16:22:51,0.46274399999999993
16:22:51.250000,0.46530600000000005
16:22:51.500000,0.467868
16:22:51.750000,0.464025
16:22:52,0.461463
16:22:52.250000,0.46274399999999993
16:22:52.500000,0.46274399999999993
16:22:52.750000,0.458901
16:22:53,0.453776
16:22:53.250000,0.461463
16:22:53.500000,0.456338
16:22:53.750000,0.455057
16:22:54,0.452495
16:22:54.250000,0.45761899999999994
16:22:54.500000,0.456338
16:22:54.750000,0.458901
16:22:55,0.456338
16:22:55.250000,0.456338
16:22:55.500000,0.455057
16:22:55.750000,0.456338
16:22:56,0.460182
16:22:56.250000,0.461463
16:22:56.500000,0.461463
16:22:56.750000,0.461463
16:22:57,0.456338
16:22:57.250000,0.456338
16:22:57.500000,0.45761899999999994
16:22:57.750000,0.455057
16:22:58,0.453776
16:22:58.250000,0.455057
16:22:58.500000,0.455057
16:22:58.750000,0.452495
16:22:59,0.455057
16:22:59.250000,0.453776
16:22:59.500000,0.452495
16:22:59.750000,0.44993299999999997
16:23:00,0.452495
16:23:00.250000,0.44993299999999997
16:23:00.500000,0.44865200000000005
16:23:00.750000,0.44993299999999997
16:23:01,0.44865200000000005
16:23:01.250000,0.44352700000000006
16:23:01.500000,0.447371
16:23:01.750000,0.447371
16:23:02,0.44352700000000006
16:23:02.250000,0.44865200000000005
16:23:02.500000,0.44993299999999997
16:23:02.750000,0.44609
16:23:03,0.44865200000000005
16:23:03.250000,0.45121400000000006
16:23:03.500000,0.44993299999999997
16:23:03.750000,0.453776
16:23:04,0.45121400000000006
16:23:04.250000,0.45121400000000006
16:23:04.500000,0.45121400000000006
16:23:04.750000,0.45121400000000006
16:23:05,0.44993299999999997
16:23:05.250000,0.44865200000000005
16:23:05.500000,0.45121400000000006
16:23:05.750000,0.447371
16:23:06,0.447371
16:23:06.250000,0.44865200000000005
16:23:06.500000,0.44865200000000005
16:23:06.750000,0.447371
16:23:07,0.44993299999999997
16:23:07.250000,0.447371
16:23:07.500000,0.44609
16:23:07.750000,0.44993299999999997
16:23:08,0.44993299999999997
16:23:08.250000,0.44865200000000005
16:23:08.500000,0.44993299999999997
16:23:08.750000,0.455057
16:23:09,0.45121400000000006
16:23:09.250000,0.452495
16:23:09.500000,0.44865200000000005
16:23:09.750000,0.44993299999999997
16:23:10,0.44993299999999997
16:23:10.250000,0.45121400000000006
16:23:10.500000,0.44993299999999997
16:23:10.750000,0.447371
16:23:11,0.44865200000000005
16:23:11.250000,0.45121400000000006
16:23:11.500000,0.447371
16:23:11.750000,0.44993299999999997
16:23:12,0.44993299999999997
16:23:12.250000,0.444808
16:23:12.500000,0.44609
16:23:12.750000,0.44352700000000006
16:23:13,0.44352700000000006
16:23:13.250000,0.444808
16:23:13.500000,0.447371
16:23:13.750000,0.44609
16:23:14,0.44224600000000003
16:23:14.250000,0.44609
16:23:14.500000,0.44865200000000005
16:23:14.750000,0.44865200000000005
16:23:15,0.44609
16:23:15.250000,0.44993299999999997
16:23:15.500000,0.447371
16:23:15.750000,0.44865200000000005
16:23:16,0.44993299999999997
16:23:16.250000,0.44609
16:23:16.500000,0.447371
16:23:16.750000,0.44865200000000005
16:23:17,0.44993299999999997
16:23:17.250000,0.44865200000000005
16:23:17.500000,0.44609
